subject_id,case_id,label_Arousal,label_Valence,ECG_19,ECG_20,ECG_25,ECG_26,ECG_31
25.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1307574770731037,4.9465228032325355,6.509923290148839,7.967880587044757,2.264876983891476,6.509923290148839,4.531366066731968,6.478775789117048,3.9383889642038428,2.745756187385917,3.4189255084070806,1.711789117657142,3.15587174761688,3.3979038277325997
26.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.513462582181928,6.410462537841483,5.65503355586838,5.756526648481238,5.101239173375596,5.65503355586838,4.633485765542669,1.8538982736132525,3.381084872015623,1.5031643033452744,-0.13722796368175935,-0.3690042074496511,0.8747346064422621,3.8649877295599158
27.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.422009807538573,7.694098457462555,5.864291875126024,5.714476915826067,6.260862105256577,5.864291875126024,1.9576376981855723,0.531632170358767,1.2454347336475644,5.075298608380812,6.303322272963056,2.6055181524612974,-0.07380360734198471,0.5170289413011128
28.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.496506284184454,9.030063839290001,7.2377950221942715,7.770701975738789,9.461381214132688,7.2377950221942715,5.144347194697241,4.043252801216217,4.4229008769837135,5.453443367227182,2.957897478336271,2.772300656286137,2.873835095714183,4.911114256110165
29.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82323630079353,4.68646266742874,3.2163648646396945,3.4668113552714126,3.591687603217672,3.2163648646396945,1.8486147899281127,5.176549077573816,2.8635416625927066,1.18872556949931,1.382399059243611,2.3602432953269483,0.9871530127810922,2.608914650531565
30.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.812263917330778,4.296737530633805,4.214817123342626,5.386019952739969,0.9919629442121951,4.214817123342626,3.629562280131699,3.6080894778863146,3.265417298901354,6.586614684759042,2.7140692328998632,0.7254725581531416,1.5589033045160752,1.0888310660090472
31.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.781462781383233,9.04276188680897,8.804402193892669,9.300446711167902,7.7459767401898265,8.804402193892669,6.135047761601715,4.706221009029304,7.066937303017692,3.2592755742422495,-0.17609941247660327,1.3076079405272323,4.672779959278106,3.5284612848003754
32.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.428448211421452,11.263645526412914,9.986941986121806,10.483440611278423,8.605893009184971,9.986941986121806,9.11947162353125,8.834667984681579,7.865188750987849,7.147941892235345,5.850113646956866,4.1773322828935475,3.407687486808712,4.503120812589616
33.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.300114864007509,6.735610530030622,4.892919530458619,5.044234948193518,6.021564982542504,4.892919530458619,2.7460208431855633,1.097838192795896,3.2040025605835813,2.0984103952357542,-0.20350876690233452,-0.3456643541110829,2.049876829783458,5.448117517055432
34.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.653699376540486,6.287964396960013,5.332359729190158,4.6342181204224815,5.8429849435665036,5.332359729190158,4.282049794086951,1.7126149095523568,2.4101438481630097,4.902894240215575,1.749291857117574,1.4566692609798797,0.9838896717535901,1.8421991125055406
35.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.039273776072351,7.747739979911847,6.172706993524981,6.42889799347059,7.244116772998513,6.172706993524981,4.329520503064702,2.8272526275090506,3.4537183618341123,5.806394459398561,2.575269876193731,0.48218105236661757,1.4164425693767002,2.463822027371874
36.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.353825121184306,9.919094852673512,8.077711479307442,8.948488124943413,9.421889941951102,8.077711479307442,7.386822503278228,7.728008914606876,5.83476597245215,4.334937840504503,4.540708015690338,3.622086750109188,3.1793494687951593,3.8194598275641836
37.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7885737100681176,-1.5589147512030785,-1.9739020978911268,-1.8923869555169,-3.394873301989186,-1.9739020978911268,-4.2255883339861295,-2.9515770591423007,-2.837939525973188,-3.355900982625414,-3.176936447879334,-3.276165176391598,-3.2905676693897794,-2.867783219037198
38.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375325625663871,7.3633244566149205,5.969303788400216,6.83849566543977,5.954229587978485,5.969303788400216,7.05797206885922,5.855243115035042,7.316848219522192,5.791336999067399,2.945856106381244,3.6117116798627915,3.8830347814856125,1.8963210834692896
39.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0994404401773807,-1.9303056235546276,-3.032018779652928,-2.7762542321009454,-4.565144885704543,-3.032018779652928,-3.1714441504999273,-2.114648453523713,-3.383026430867169,-3.476204058299099,-3.3371479572280354,-3.635161276698383,-3.7212561497855496,-3.8269568450289535
40.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3318011326485233,-1.8346958929065147,-1.9855143421922261,-2.136198333193561,-4.283825936864568,-1.9855143421922261,-2.4969855345626386,-3.064110393540054,-3.7719482273872815,-2.830610102422075,-3.8386421006373035,-2.885135305610142,-2.828672285184593,-3.652479871046877
41.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9107565703528375,-2.231600265677459,-2.9979992919014173,-2.157332815103046,-3.998867682999915,-2.9979992919014173,-2.328299922569026,-3.4485568428637525,-3.309435059237112,-3.7603039012535038,-3.2796273088587493,-4.029543152560738,-2.7769086033383714,-2.9702297508941955
42.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.02100616760435,7.293347254110365,6.592572131847943,7.216732661733701,6.678228267104596,6.592572131847943,5.1471193448365264,2.659417306468838,2.957176321127763,4.708968825654034,5.0805223237341846,1.8635203468835113,0.8349374905244535,1.8716284710761792
43.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7785046200639485,5.7207733718187805,5.405410077281397,4.475339634051482,3.4604870771841485,5.405410077281397,3.2242468183287083,4.067037347624872,7.720813504768155,4.408376776434402,1.0528286394324533,3.488489806967784,5.61043016660595,4.551317028116394
44.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.047332878349272,6.328494001194332,5.512565419540755,5.627013302079844,4.722588064144999,5.512565419540755,2.4001858178871824,1.6186481531638306,1.4066919299258227,6.59733257238315,1.0610940961940303,-0.313261996264723,0.47369279477779136,2.9933860906988876
45.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.266858668072253,5.930532521367433,5.478170929308838,5.2526730634788,3.9946844833900124,5.478170929308838,3.741911148381959,2.831917177473537,2.3734351496771513,4.79626692142573,2.401413014332373,-1.1695888015609721,0.983011495210406,2.0212090229639093
46.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.633089696296412,6.704169871297227,5.934426971027065,6.005998758342833,5.631786979260029,5.934426971027065,3.3510251476562805,2.828802760632632,0.6613901123513953,4.361633232591399,5.787449780255349,3.840813753759468,-0.06422832913533076,0.14245852741305395
47.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2098348923690536,4.652052366800879,3.544078848148351,3.863058020174787,2.075766226260511,3.544078848148351,1.3259082953790493,2.927640585153012,4.442264903774791,6.792453415161135,2.2192889786223615,0.310087639592787,0.22537601492413162,2.583851935389295
48.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6998765539967318,-0.9051025281212959,-1.4654009062945095,-1.3735446484561846,-4.610123968554478,-1.4654009062945095,-2.938739344876945,-3.885749475946087,-3.5197122734575723,-3.0301882751093827,-3.172614381186616,-3.6139230851003945,-3.9189708535662304,-4.2117475761120415
49.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.073388548432213,6.519422407902929,4.970957668744414,4.558820595163946,2.916424604624148,4.970957668744414,3.916597515831331,2.9766871315190038,4.845707365242702,4.704057901931718,2.0808044870267133,1.9499094489972788,2.3853148992680975,6.054533957170599
50.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.412075960478082,6.072832269520247,4.419497610647143,5.061225311317024,5.378914079470067,4.419497610647143,3.2162857712324415,2.430720231180334,4.023265962361685,4.630395505297636,1.4275725537893347,1.804292292232673,1.8976214988689983,5.211694516647789
51.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.393235194237484,10.65342859279975,8.707526931495172,8.553403508530684,9.228266566796723,8.707526931495172,6.364804969306258,6.113101345866927,7.877251074202203,5.633639010391104,5.250651959571296,5.003288108416505,6.099726316574341,3.5399814476825386
52.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.78553984179615,11.411794711118342,9.827723117439245,9.765819634579287,9.433972655757588,9.827723117439245,7.673149803944142,6.093304609845779,4.42974054287182,6.881285985779872,4.344811725380595,3.9880723885402327,3.6203789991498785,4.360401711454553
53.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.913564762863947,7.808637686726542,6.677018148479725,7.1685050213857116,3.8975389266369445,6.677018148479725,5.231849182860776,5.107960512680474,4.35584198200821,4.9210520760287615,3.7783441654177583,3.0761245027394666,3.290629684685237,2.4805854890091537
54.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.462011945854577,6.760969157370459,5.540254610383304,5.918340652635129,5.03450108585503,5.540254610383304,5.043573203297016,5.680612361591355,4.353930961086263,6.225325700971829,4.208291938984127,3.6496126200807097,3.0000262170395273,3.186057601669105
55.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.816468377276644,9.345933193145502,6.552875546628287,7.49969886507767,8.911498514979261,6.552875546628287,6.365992547534665,5.826130224941266,5.1157089240135845,4.385330111783407,3.948920876687216,4.695542041076122,4.931661267287129,5.282858671884487
56.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.913035931355965,5.240905829429232,3.6633137463621606,3.9498582492294605,4.213080315571044,3.6633137463621606,1.530709387127379,3.187520626599849,5.583485777408577,2.6561629281852204,1.21350659574828,0.6775467950651819,0.5802859334847599,3.9397096480046816
57.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.279969815134087,6.775011616936392,6.617892151264282,7.108734071998732,4.980300119344979,6.617892151264282,4.589316811779593,4.0216001070150265,7.025221221682085,2.5776327808658035,2.6285388607762696,1.2973838077445952,4.917525657410855,2.4543387068029388
0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.713105224617806,5.923572661306574,5.070291996384478,4.707909588477528,5.057005125812953,5.070291996384478,2.5684798339402692,1.2305479963851296,2.288461274593979,7.093857873639722,1.7259860608944682,-2.24342644649545,-1.307529578184171,1.197236983013246
1.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.682041043107015,-1.4319001520186498,-3.080585105656828,-1.895837613454081,-4.2336385949798485,-3.080585105656828,-3.9899299859639368,-2.285581033866285,-3.834550111008534,-2.9643636124711494,-3.358617079294082,-3.6209676601427443,-3.293693490869364,-2.685394703242495
2.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.029576324427486,4.209066857338922,3.997893426893589,4.2106410903273535,3.5264214434666625,3.997893426893589,3.4950204173808777,3.657225734507796,4.67127088172858,2.5272112942629654,2.601219217216851,0.815412670590878,0.40689895048461044,0.5627934036484263
3.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.622869999667568,9.45626633950978,7.474010184329451,6.7000400288184725,7.29970249879705,7.474010184329451,2.983208908466182,4.571654367584679,8.341732718888501,5.330031589549926,2.0967284505854074,3.4481809942303676,4.808865104133898,2.699156292963732
4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.949037151544412,7.512203355502188,5.283711004085817,4.642269825005423,4.389622813933852,5.283711004085817,2.7508263378897424,3.5728482854350863,7.723980016514336,5.252165099420867,1.5737337764446158,4.6427644116619575,4.901003198192946,2.4011158154035535
5.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.60382494967275,8.041738958524753,6.548156208185338,6.681741695429708,7.8971063064479,6.548156208185338,4.902661960002182,4.067174149171763,5.883698106546322,5.415469959627839,4.852642784851531,4.99929548074415,5.646359147425091,5.216508093577973
6.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.740075347309167,10.452632294095451,8.596430199750117,8.069120447849054,8.3581462563912,8.596430199750117,4.7137949898546445,2.533960182378764,5.997252678145503,2.0485615096078362,-0.26609302983194394,-0.026305056452863605,2.8671492544716286,3.502832641291319
7.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474860522055975,9.427433486199558,8.582606340949464,9.027687688896249,6.740236309632179,8.582606340949464,7.335848095035921,4.288729728525096,3.336403915766202,5.832550010905909,4.729407566866084,2.8502695583050675,0.801612910868602,3.2170243003088146
9.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.015284331015436,7.567358250800635,5.391564139635328,5.636877134560992,5.70857189144144,5.391564139635328,2.7125409110842265,0.7366796701957046,0.2760744946041501,3.001933862295206,2.1149675022919983,-0.08598650238922861,-0.20363650471210093,3.8761650030576873
10.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.053192823427619,5.88334258035009,4.2911935107508,4.318166999546901,3.905150017669028,4.2911935107508,2.6217890394791072,1.8413204138452304,3.9628512088149783,1.585004288355185,0.19185846146643265,0.5737226929052397,1.6777793982901423,6.606683145188011
11.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.909317683902447,10.917356990722567,9.320679741395637,8.685561099158301,9.8838626446312,9.320679741395637,5.754836176896306,3.549218263411715,5.326009861975185,4.38609984855963,2.0634151618840413,0.010756101505825877,1.2390879941519213,4.554128696695664
12.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.215571867372248,7.070343269560965,5.961884446157786,5.04518886716858,8.006592200530259,5.961884446157786,3.463007862119951,1.3792644790040618,2.8937112825636673,6.53296548570501,0.12393401768856066,0.2391779595644682,-0.13223606438898217,1.2718927499487114
13.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.82076957627036,9.239040097275247,6.284322274546393,6.448806592038745,9.043935340630334,6.284322274546393,2.8169646446641563,1.3912274282140678,1.4837319838700314,6.821314550883622,0.5050924116983322,-0.33683509183362675,-0.4073330324980906,1.6323558200592367
14.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.057364351301953,9.730798182277889,7.83270438915287,7.212519388056751,8.565636330073476,7.83270438915287,3.1122400642900874,1.2675708281267815,2.5247281105415875,6.302479313287246,0.9265858165188858,-0.9267663572799409,-0.8831538660570046,-0.5002214661281135
15.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.652149661638074,9.832068656884076,9.369032140980753,9.133932425718692,8.406280036333545,9.369032140980753,7.136918358547117,5.255796543718822,3.6858969670354487,3.682143329235345,6.568370822126837,2.185981471328469,1.5347637161011838,0.8781086790821169
16.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.415421316903211,8.597469009719301,7.026632917035265,6.264222816684893,8.79405753133395,7.026632917035265,3.4025509302835126,2.2006637284395842,1.1892310227732308,4.721684529281624,3.0821411014241638,-0.561448468062897,-0.5402742255471965,0.052413875945185144
17.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7384894987171307,-1.933347759470829,-2.89813855606106,-2.258012589883368,-3.789768278825729,-2.89813855606106,-4.153365973270611,-3.5243782801019696,-4.033557023787518,-3.250911712601683,-3.2163015453338404,-3.7391567383491973,-3.854699844859958,-4.160901099418318
18.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.416014358821317,6.25960811623717,6.079190751881536,6.2676033720127675,4.337111770695037,6.079190751881536,4.68519631624116,3.1803347208655337,4.1490175765474095,3.292897438447066,1.5418939975553392,2.1124934473311168,2.8780830669179114,5.74551898601517
19.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73835658520157,5.323580726267937,5.170838449418522,6.9632342813148655,3.963512865042378,5.170838449418522,3.8849153896875315,2.2824813845806635,3.043878978528648,6.104795244921971,1.3775038797370256,1.5875566234647613,1.2385335067547938,0.7485682019352747
20.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.226321516118768,9.387055374023747,6.968832274026093,6.019004563551993,8.311863574130665,6.968832274026093,3.247497658299854,1.4049770911161892,1.8445789618706088,5.102144005546511,4.23006602035811,1.1318669459790056,0.002022146484728382,1.4035924999173273
21.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71161100182747,8.40464597242316,7.618023641496258,8.171808758348092,5.227340143306443,7.618023641496258,7.439150889038459,6.9321982983009685,6.6615050251136,5.838173095933622,5.878002040455039,5.072927880013286,4.309535732650194,3.691367759861675
22.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0291538053935683,-1.1135851475094294,-2.1990248394653262,-1.5927532972941347,-3.517161369298964,-2.1990248394653262,-2.9908462052173634,-3.5106106381592572,-3.4073914036110104,-2.4656613978848645,-2.1928150314926422,-2.8766751542170215,-3.7635357009014956,-2.5607563827267565
23.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6798052531582206,-1.924580628990611,-3.0201624976322976,-1.6725592885662826,-3.9389374556802292,-3.0201624976322976,-3.747474910965934,-2.7597005685706772,-3.3026953289174052,-2.79525894206312,-4.030509115059594,-3.494216556481215,-2.9565149419498025,-3.416702313427312
24.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.867228221589968,7.087284651053423,4.739482043652402,5.264537213524391,5.465446970846697,4.739482043652402,1.5055614781076052,2.022010009336697,3.3231039727876808,7.538084929870404,0.7786411224835598,-0.22182511824085335,1.5508651517597516,4.842256544840316
25.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.656717939671926,6.8598514534684485,7.810360374832472,8.35536893052126,3.315518362877713,7.810360374832472,6.8582423056016655,7.694764278690219,5.524740685165239,5.563138578796765,5.118478788103639,4.362786540014446,3.9553927558938744,4.563741126544054
26.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.755663430484311,6.832016897603942,5.709417073278898,5.313013195784517,5.694934930717539,5.709417073278898,3.345772024871309,1.7312017856072488,3.9875842272148305,0.7900003050147417,-0.8577809572031154,-1.037411798391978,0.8877330965989225,3.0776178014954736
27.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.906152965120496,10.937643401492398,9.119566234816112,9.379945862848151,9.561551220214605,9.119566234816112,7.416593770268067,4.405936843396739,2.9385957646585696,6.680687702296924,5.619228737494747,2.5590207448747324,2.3481835458867866,3.2423960097445907
28.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.747687844940265,7.07171579015537,5.784235770919081,5.616400218994123,7.582725536025444,5.784235770919081,2.831502402303862,3.798429900583986,6.799109259720901,3.586293227817468,0.7812243481363766,2.9109821379206955,4.968234165209549,3.7421052050449357
29.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.470088645103762,5.3729817418806265,4.417306501816207,3.729983016377089,2.969900709734353,4.417306501816207,2.715298378438072,6.022046067410867,3.774660361733621,1.804490965236205,1.9095451322206105,2.0530791083527573,-0.2211739419606679,2.337185696732547
30.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.837864043711848,6.446355981981217,6.42459229203291,7.33229434173075,3.63120579560142,6.42459229203291,6.83658627829231,6.123743901705344,5.087785855738939,6.488812965545771,6.134686782310901,4.687289081324444,4.380191580956937,4.913081418353361
31.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.387645937206257,9.950530898967711,8.975285952233387,8.103355527664963,9.58453031486202,8.975285952233387,5.515892523680517,4.9129200944121765,5.476141270593886,1.8517529713831196,2.3306622630885805,4.90895083972525,2.276192806002097,1.7463878629316087
32.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.909693963693607,10.152388292225584,8.901567022259604,9.149119436913221,8.515595864117577,8.901567022259604,6.578472836258354,4.4877625535608985,6.999806191826489,3.766009398261262,1.6881024439662247,2.348690998691492,4.884039619020267,4.233058925774425
33.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.391086229777533,7.047235225110825,4.6906093399853654,4.743900185540188,6.425797826484132,4.6906093399853654,1.7496687545849672,1.9753562761920156,3.368194379951172,3.61191406736965,0.4193570817065902,-0.3119136508251998,1.6729259199051716,5.5371045220554596
